x	y	clickSelects	showSelected1
0.101403350555331	1	1884	log2(tiles)=1.00 log10(pixels)=3.00
-0.00584540598155714	2	1885	log2(tiles)=1.00 log10(pixels)=2.50
-0.0713107602244101	2	1886	log2(tiles)=1.50 log10(pixels)=3.25
-0.0653085691824011	4	1887	log2(tiles)=0.00 log10(pixels)=2.25
0.102059991327963	1	1888	log2(tiles)=0.00 log10(pixels)=1.50
0.0950980400142569	4	1889	log2(tiles)=0.00 log10(pixels)=1.75
0.0695439355418688	3	1890	log2(tiles)=0.00 log10(pixels)=1.75
-0.045880017344075	4	1891	log2(tiles)=0.00 log10(pixels)=2.25
0.0287536009528289	2	1892	log2(tiles)=0.00 log10(pixels)=1.25
0.0314789170422551	3	1893	log2(tiles)=0.00 log10(pixels)=1.50
0.0629133566428555	2	1894	log2(tiles)=0.00 log10(pixels)=1.75
0.0797835966168101	1	1895	log2(tiles)=0.00 log10(pixels)=1.50
-0.082682665251824	3	1896	log2(tiles)=1.00 log10(pixels)=2.25
-0.113509274827518	2	1897	log2(tiles)=1.00 log10(pixels)=2.00
-0.0072396109731625	1	1898	log2(tiles)=1.50 log10(pixels)=2.50
0.0659703454569178	2	1899	log2(tiles)=1.00 log10(pixels)=2.25
-0.0176062401770314	4	1900	log2(tiles)=0.00 log10(pixels)=1.75
-0.0624792791635369	2	1901	log2(tiles)=0.00 log10(pixels)=2.25
-0.0915149811213503	2	1902	log2(tiles)=1.00 log10(pixels)=2.00
-0.00696195131370558	2	1903	log2(tiles)=1.00 log10(pixels)=2.25
0.115696059916071	1	1904	log2(tiles)=0.00 log10(pixels)=2.75
0.00204844781943869	1	1905	log2(tiles)=1.50 log10(pixels)=2.75
-0.0482135644757098	2	1906	log2(tiles)=1.00 log10(pixels)=2.50
0.0864597338485296	4	1907	log2(tiles)=1.00 log10(pixels)=2.25
0.0910646070264991	1	1908	log2(tiles)=1.00 log10(pixels)=1.50
-0.102059991327962	4	1909	log2(tiles)=0.00 log10(pixels)=1.50
0.0824384599156054	1	1910	log2(tiles)=1.00 log10(pixels)=2.25
-0.0555173278498313	2	1911	log2(tiles)=0.00 log10(pixels)=2.00
-0.0373502983727887	1	1912	log2(tiles)=2.00 log10(pixels)=2.75
0.057025722386383	1	1913	log2(tiles)=2.75 log10(pixels)=3.50
0.0791812460476247	1	1914	log2(tiles)=1.00 log10(pixels)=2.00
-0.0510299956639813	2	1915	log2(tiles)=1.00 log10(pixels)=1.75
-0.0741724253752576	1	1916	log2(tiles)=1.00 log10(pixels)=3.00
0.0774917998372251	1	1917	log2(tiles)=1.50 log10(pixels)=2.50
0.00920252233110297	1	1918	log2(tiles)=2.50 log10(pixels)=3.50
0.00945089579869407	1	1919	log2(tiles)=1.00 log10(pixels)=3.00
0.0561799739838871	2	1920	log2(tiles)=0.00 log10(pixels)=1.75
0.0314789170422551	4	1921	log2(tiles)=0.00 log10(pixels)=1.50
-0.113279432843593	2	1922	log2(tiles)=1.00 log10(pixels)=2.25
0.0423916894982539	1	1923	log2(tiles)=1.00 log10(pixels)=1.75
0.0245169657285498	1	1924	log2(tiles)=1.00 log10(pixels)=2.75
-0.0195510786217259	1	1925	log2(tiles)=1.00 log10(pixels)=2.25
-0.107535479757879	1	1926	log2(tiles)=0.00 log10(pixels)=2.75
0.0563025007672873	1	1927	log2(tiles)=0.00 log10(pixels)=1.50
0.113235804483694	1	1928	log2(tiles)=2.00 log10(pixels)=3.25
-0.124687549038326	1	1929	log2(tiles)=0.00 log10(pixels)=2.75
-0.0655015487564323	4	1930	log2(tiles)=0.00 log10(pixels)=2.00
-0.0257837359237447	2	1931	log2(tiles)=0.00 log10(pixels)=2.50
-0.00870261289000673	2	1932	log2(tiles)=2.00 log10(pixels)=3.25
-0.0757207139381184	1	1933	log2(tiles)=0.00 log10(pixels)=2.00
0.112783856719735	2	1934	log2(tiles)=1.00 log10(pixels)=1.50
-0.0323294969977379	2	1935	log2(tiles)=0.00 log10(pixels)=2.75
-0.0967874862246563	1	1936	log2(tiles)=0.00 log10(pixels)=1.75
-0.0598039199714864	1	1937	log2(tiles)=0.00 log10(pixels)=1.75
-0.0043648054024501	2	1938	log2(tiles)=1.00 log10(pixels)=2.00
-0.0325160557860937	2	1939	log2(tiles)=0.00 log10(pixels)=2.25
-0.0421181032660076	1	1940	log2(tiles)=0.00 log10(pixels)=2.50
0.104108439147401	3	1941	log2(tiles)=0.00 log10(pixels)=2.25
0.0507170782823851	1	1942	log2(tiles)=1.00 log10(pixels)=2.75
-0.121602099051862	3	1943	log2(tiles)=1.00 log10(pixels)=2.50
-0.00877392430750512	2	1944	log2(tiles)=0.00 log10(pixels)=2.00
0.102059991327963	2	1945	log2(tiles)=0.00 log10(pixels)=1.50
-0.0979971086492704	1	1946	log2(tiles)=2.00 log10(pixels)=3.00
-0.0734887386354246	1	1947	log2(tiles)=1.00 log10(pixels)=2.50
-0.0596683018297086	2	1948	log2(tiles)=1.00 log10(pixels)=2.25
-0.035156151952302	2	1949	log2(tiles)=1.00 log10(pixels)=2.25
0.0423916894982539	2	1950	log2(tiles)=1.00 log10(pixels)=1.75
-0.096879478824182	1	1951	log2(tiles)=0.00 log10(pixels)=2.50
0.00527250510330601	3	1952	log2(tiles)=0.00 log10(pixels)=1.25
0.0441476208787228	1	1953	log2(tiles)=2.00 log10(pixels)=3.00
0.0722192947339193	4	1954	log2(tiles)=0.00 log10(pixels)=1.25
-0.0325160557860937	3	1955	log2(tiles)=1.00 log10(pixels)=2.25
0.0827853703164498	1	1956	log2(tiles)=1.00 log10(pixels)=2.00
0.0534571156484138	1	1957	log2(tiles)=2.00 log10(pixels)=2.75
-0.0681564120552274	2	1958	log2(tiles)=0.00 log10(pixels)=2.25
-0.00863830616572736	1	1959	log2(tiles)=0.00 log10(pixels)=2.50
-0.0527706572402824	1	1960	log2(tiles)=0.00 log10(pixels)=2.75
0.0263392773898441	1	1961	log2(tiles)=0.00 log10(pixels)=2.50
-0.0536436112666676	1	1962	log2(tiles)=0.00 log10(pixels)=2.75
0.0534571156484138	2	1963	log2(tiles)=2.00 log10(pixels)=2.75
0.0740846890282438	1	1964	log2(tiles)=1.00 log10(pixels)=3.00
-0.0272835288524167	1	1965	log2(tiles)=1.00 log10(pixels)=2.25
0.112269768417271	1	1966	log2(tiles)=2.00 log10(pixels)=3.00
-0.119065536669298	1	1967	log2(tiles)=2.50 log10(pixels)=3.50
0.111727836017593	2	1968	log2(tiles)=0.00 log10(pixels)=1.25
-0.0362121726544447	1	1969	log2(tiles)=1.00 log10(pixels)=2.00
0.0629133566428555	2	1970	log2(tiles)=1.00 log10(pixels)=1.75
0.107209969647868	2	1971	log2(tiles)=0.00 log10(pixels)=2.00
-0.0492962828549808	2	1972	log2(tiles)=1.00 log10(pixels)=2.75
-0.00877392430750512	2	1973	log2(tiles)=1.00 log10(pixels)=2.00
0	3	1974	log2(tiles)=0.00 log10(pixels)=2.00
-0.0967874862246563	2	1975	log2(tiles)=0.00 log10(pixels)=1.75
-0.101705902565254	1	1976	log2(tiles)=1.00 log10(pixels)=3.25
0	1	1977	log2(tiles)=2.00 log10(pixels)=2.00
0.0797835966168101	1	1978	log2(tiles)=1.50 log10(pixels)=1.50
0.0510299956639813	2	1979	log2(tiles)=0.00 log10(pixels)=1.25
-0.0686362358410126	5	1980	log2(tiles)=0.00 log10(pixels)=1.50
0.0472675408307164	1	1981	log2(tiles)=1.50 log10(pixels)=2.75
0.104108439147401	4	1982	log2(tiles)=0.00 log10(pixels)=2.25
0.0617538610557542	3	1983	log2(tiles)=0.00 log10(pixels)=2.25
0.00739602879302437	1	1984	log2(tiles)=1.00 log10(pixels)=2.75
0.0976951859255122	2	1985	log2(tiles)=1.00 log10(pixels)=2.50
-0.0184112348132612	1	1986	log2(tiles)=1.00 log10(pixels)=2.75
0.0274268223893115	1	1987	log2(tiles)=1.00 log10(pixels)=2.75
-0.0376020021010439	1	1988	log2(tiles)=0.00 log10(pixels)=1.50
-0.0604807473813815	1	1989	log2(tiles)=1.00 log10(pixels)=2.00
0.123249290397901	2	1990	log2(tiles)=0.00 log10(pixels)=1.50
-0.0177287669604316	1	1991	log2(tiles)=1.00 log10(pixels)=2.00
0.0550944485783194	1	1992	log2(tiles)=1.00 log10(pixels)=2.50
-0.11975822410452	1	1993	log2(tiles)=1.00 log10(pixels)=3.00
-0.0969100130080565	2	1994	log2(tiles)=0.00 log10(pixels)=2.00
-0.0199930570428495	2	1995	log2(tiles)=0.00 log10(pixels)=2.50
-0.024949303861951	1	1996	log2(tiles)=1.50 log10(pixels)=3.25
0.0644579892269186	3	1997	log2(tiles)=0.00 log10(pixels)=2.00
0.0333012287035497	1	1998	log2(tiles)=0.00 log10(pixels)=2.25
0.110589710299249	1	1999	log2(tiles)=0.00 log10(pixels)=2.00
0.0477747053878224	2	2000	log2(tiles)=1.00 log10(pixels)=2.50
-0.0872421683184259	1	2001	log2(tiles)=0.00 log10(pixels)=1.75
0.0422560713564759	2	2002	log2(tiles)=1.00 log10(pixels)=2.25
-0.00103713874383882	1	2003	log2(tiles)=1.00 log10(pixels)=2.75
0.0423916894982539	2	2004	log2(tiles)=0.00 log10(pixels)=1.75
-0.0306687130162735	1	2005	log2(tiles)=1.50 log10(pixels)=2.75
0.0950980400142569	5	2006	log2(tiles)=0.00 log10(pixels)=1.75
-0.00877392430750512	3	2007	log2(tiles)=1.00 log10(pixels)=2.00
0.0976951859255122	3	2008	log2(tiles)=1.00 log10(pixels)=2.50
-0.0655015487564323	5	2009	log2(tiles)=0.00 log10(pixels)=2.00
-0.116531544420413	1	2010	log2(tiles)=1.00 log10(pixels)=1.75
-0.0685421293109951	2	2011	log2(tiles)=1.50 log10(pixels)=3.00
-0.0456086680807002	1	2012	log2(tiles)=2.00 log10(pixels)=3.25
-0.0736575533743449	1	2013	log2(tiles)=1.50 log10(pixels)=3.00
0.0281512503836436	5	2014	log2(tiles)=0.00 log10(pixels)=1.75
-0.0696644865854368	2	2015	log2(tiles)=2.00 log10(pixels)=2.75
0.117271295655764	2	2016	log2(tiles)=1.00 log10(pixels)=2.00
0.0287536009528289	2	2017	log2(tiles)=1.00 log10(pixels)=2.25
-0.00202673363819361	1	2018	log2(tiles)=1.00 log10(pixels)=2.25
0.0466651902615309	2	2019	log2(tiles)=0.00 log10(pixels)=2.25
0.0699384399803087	1	2020	log2(tiles)=1.50 log10(pixels)=3.25
0.0907332346118066	1	2021	log2(tiles)=1.00 log10(pixels)=2.75
0.118048096712092	1	2022	log2(tiles)=1.00 log10(pixels)=2.50
-0.0528419686577808	1	2023	log2(tiles)=0.00 log10(pixels)=1.50
0.0531960574204891	4	2024	log2(tiles)=0.00 log10(pixels)=2.25
0.0300715688373781	1	2025	log2(tiles)=2.25 log10(pixels)=3.50
-0.0686362358410126	1	2026	log2(tiles)=1.50 log10(pixels)=2.50
-0.102059991327962	5	2027	log2(tiles)=0.00 log10(pixels)=1.50
-0.0243288116755704	2	2028	log2(tiles)=1.50 log10(pixels)=2.50
0.0237464668115646	3	2029	log2(tiles)=1.00 log10(pixels)=2.50
0.0334237554869499	5	2030	log2(tiles)=0.00 log10(pixels)=2.00
-0.0915149811213503	3	2031	log2(tiles)=1.00 log10(pixels)=2.00
-0.0232727909734276	2	2032	log2(tiles)=1.00 log10(pixels)=2.75
0.0310333672477277	2	2033	log2(tiles)=1.00 log10(pixels)=2.25
-0.0421181032660076	2	2034	log2(tiles)=0.00 log10(pixels)=2.50
0.0402851640332416	1	2035	log2(tiles)=1.00 log10(pixels)=2.75
0.021841606536499	3	2036	log2(tiles)=1.00 log10(pixels)=2.25
0.106025857193123	1	2037	log2(tiles)=1.00 log10(pixels)=2.25
-0.0072748686953017	2	2038	log2(tiles)=1.00 log10(pixels)=2.75
-0.0767541260631921	1	2039	log2(tiles)=0.00 log10(pixels)=2.50
0.0208520116421442	1	2040	log2(tiles)=1.00 log10(pixels)=1.75
0.0569048513364727	3	2041	log2(tiles)=0.00 log10(pixels)=2.00
0.010545010206612	1	2042	log2(tiles)=1.00 log10(pixels)=2.50
0.090106094456758	1	2043	log2(tiles)=1.00 log10(pixels)=2.75
-0.0687587626244128	3	2044	log2(tiles)=0.00 log10(pixels)=1.75
0.0289167002776547	1	2045	log2(tiles)=0.00 log10(pixels)=2.50
-0.122895201635192	3	2046	log2(tiles)=0.00 log10(pixels)=2.25
-0.0969100130080565	3	2047	log2(tiles)=0.00 log10(pixels)=2.00
0.0422560713564759	3	2048	log2(tiles)=1.00 log10(pixels)=2.25
-0.0184112348132612	1	2049	log2(tiles)=0.00 log10(pixels)=2.75
-0.0512936800949202	2	2050	log2(tiles)=1.00 log10(pixels)=2.50
0.0629133566428555	3	2051	log2(tiles)=0.00 log10(pixels)=1.75
0.101258348719075	1	2052	log2(tiles)=1.00 log10(pixels)=1.75
-0.00399409592397104	1	2053	log2(tiles)=1.50 log10(pixels)=3.25
-0.0316526695878427	1	2054	log2(tiles)=0.00 log10(pixels)=2.50
0.0078558716958308	1	2055	log2(tiles)=2.25 log10(pixels)=3.50
-0.0376020021010439	2	2056	log2(tiles)=1.00 log10(pixels)=1.50
0.121067862271736	2	2057	log2(tiles)=1.00 log10(pixels)=2.25
0.0924226808222062	3	2058	log2(tiles)=0.00 log10(pixels)=1.25
0.0186381012476144	1	2059	log2(tiles)=0.00 log10(pixels)=2.75
0.0793037728310249	2	2060	log2(tiles)=1.50 log10(pixels)=2.75
0.0542299098633974	1	2061	log2(tiles)=1.00 log10(pixels)=3.00
-0.024905478918531	1	2062	log2(tiles)=2.00 log10(pixels)=2.75
0.0760748027008265	8	2063	log2(tiles)=0.00 log10(pixels)=1.75
0.0924226808222062	4	2064	log2(tiles)=0.00 log10(pixels)=1.25
-0.0339966563652008	4	2065	log2(tiles)=0.00 log10(pixels)=1.75
0.0287536009528289	3	2066	log2(tiles)=1.00 log10(pixels)=2.25
-0.0340981867959682	1	2067	log2(tiles)=2.00 log10(pixels)=3.25
-0.071865205971211	1	2068	log2(tiles)=1.50 log10(pixels)=2.50
0.100370545117563	2	2069	log2(tiles)=1.00 log10(pixels)=2.00
-0.113279432843593	2	2070	log2(tiles)=0.00 log10(pixels)=2.25
-0.0228787452803376	5	2071	log2(tiles)=0.00 log10(pixels)=1.50
0.117271295655764	2	2072	log2(tiles)=0.00 log10(pixels)=2.00
-0.0451551399914898	2	2073	log2(tiles)=1.00 log10(pixels)=2.50
0.0394141191761372	1	2074	log2(tiles)=1.50 log10(pixels)=3.00
0.00527250510330601	1	2075	log2(tiles)=1.00 log10(pixels)=1.25
-0.0257241303992108	5	2076	log2(tiles)=0.00 log10(pixels)=1.75
0.0910646070264991	2	2077	log2(tiles)=1.00 log10(pixels)=1.50
-0.1249387366083	2	2078	log2(tiles)=0.00 log10(pixels)=2.00
-0.0915149811213503	5	2079	log2(tiles)=0.00 log10(pixels)=2.00
-0.0376020021010439	2	2080	log2(tiles)=0.00 log10(pixels)=1.50
-0.0594835150674329	2	2081	log2(tiles)=1.00 log10(pixels)=3.00
-0.0916375079047502	1	2082	log2(tiles)=0.00 log10(pixels)=2.25
0.0695439355418688	1	2083	log2(tiles)=1.00 log10(pixels)=1.75
-0.112945621949043	1	2084	log2(tiles)=1.00 log10(pixels)=3.00
0.0614524790871931	2	2085	log2(tiles)=1.00 log10(pixels)=3.00
0.0148178230095364	1	2086	log2(tiles)=0.00 log10(pixels)=2.25
-0.0904439707588249	2	2087	log2(tiles)=1.50 log10(pixels)=3.00
-0.110120913598764	1	2088	log2(tiles)=0.00 log10(pixels)=2.25
0.0548206787211623	1	2089	log2(tiles)=0.00 log10(pixels)=2.75
0.0563025007672873	1	2090	log2(tiles)=1.00 log10(pixels)=1.50
0.00860017176191752	3	2091	log2(tiles)=0.00 log10(pixels)=2.00
-0.00863830616572736	1	2092	log2(tiles)=1.00 log10(pixels)=1.50
0.0156685547590141	2	2093	log2(tiles)=1.00 log10(pixels)=2.75
0.0934216851622351	2	2094	log2(tiles)=1.00 log10(pixels)=2.00
-0.080044251510242	2	2095	log2(tiles)=0.00 log10(pixels)=2.50
-0.102372908709559	2	2096	log2(tiles)=1.00 log10(pixels)=2.00
-0.0287082889410613	2	2097	log2(tiles)=0.00 log10(pixels)=2.50
0.0963529744506388	1	2098	log2(tiles)=1.00 log10(pixels)=2.25
-0.0268721464003014	1	2099	log2(tiles)=1.00 log10(pixels)=2.00
-0.0458800173440752	1	2100	log2(tiles)=0.00 log10(pixels)=1.25
-0.0598039199714864	2	2101	log2(tiles)=0.00 log10(pixels)=1.75
0.0211892990699383	3	2102	log2(tiles)=0.00 log10(pixels)=2.00
0.0950980400142569	6	2103	log2(tiles)=0.00 log10(pixels)=1.75
0.102059991327963	2	2104	log2(tiles)=1.00 log10(pixels)=1.50
0.0111758131557314	1	2105	log2(tiles)=1.00 log10(pixels)=2.75
-0.0475694635544746	1	2106	log2(tiles)=1.00 log10(pixels)=2.75
-0.0378123955960423	1	2107	log2(tiles)=0.00 log10(pixels)=2.25
-0.0861861476162833	1	2108	log2(tiles)=1.50 log10(pixels)=2.00
-0.120590400897281	1	2109	log2(tiles)=1.00 log10(pixels)=2.75
0.0265332645232967	2	2110	log2(tiles)=1.00 log10(pixels)=3.00
0.0440680443502757	2	2111	log2(tiles)=1.00 log10(pixels)=1.50
0.111727836017593	4	2112	log2(tiles)=0.00 log10(pixels)=2.25
-0.0686362358410126	6	2113	log2(tiles)=0.00 log10(pixels)=1.50
-0.0598039199714864	3	2114	log2(tiles)=0.00 log10(pixels)=1.75
0.0629133566428555	4	2115	log2(tiles)=0.00 log10(pixels)=1.75
0.00587485567249146	5	2116	log2(tiles)=0.00 log10(pixels)=1.75
0.111727836017593	3	2117	log2(tiles)=0.00 log10(pixels)=1.25
0.0864597338485296	1	2118	log2(tiles)=0.00 log10(pixels)=2.25
0.122912002970107	1	2119	log2(tiles)=1.00 log10(pixels)=2.25
-0.0705810742857072	2	2120	log2(tiles)=1.00 log10(pixels)=2.00
-0.0655015487564323	1	2121	log2(tiles)=1.50 log10(pixels)=2.00
0.107332496431269	1	2122	log2(tiles)=0.00 log10(pixels)=1.75
-0.0228787452803376	6	2123	log2(tiles)=0.00 log10(pixels)=1.50
-0.0451551399914898	3	2124	log2(tiles)=1.00 log10(pixels)=2.50
0.0203612826477078	1	2125	log2(tiles)=1.00 log10(pixels)=3.00
0.107934847000454	1	2126	log2(tiles)=1.00 log10(pixels)=2.25
-0.0177287669604316	2	2127	log2(tiles)=0.00 log10(pixels)=2.00
-0.067526235322847	1	2128	log2(tiles)=1.00 log10(pixels)=3.00
-0.08838029403677	1	2129	log2(tiles)=1.00 log10(pixels)=2.50
0.0281512503836436	1	2130	log2(tiles)=0.00 log10(pixels)=0.75
0.113943352306837	1	2131	log2(tiles)=0.00 log10(pixels)=1.00
-0.0506099933550872	3	2132	log2(tiles)=0.00 log10(pixels)=2.00
0.00767857486918455	3	2133	log2(tiles)=0.00 log10(pixels)=2.25
0.00514997831990605	2	2134	log2(tiles)=0.00 log10(pixels)=1.50
-0.0361070110140926	1	2135	log2(tiles)=1.00 log10(pixels)=2.50
0.0510299956639813	1	2136	log2(tiles)=1.00 log10(pixels)=1.25
0.0998830720736876	1	2137	log2(tiles)=1.50 log10(pixels)=2.50
-0.0985994592184558	1	2138	log2(tiles)=0.00 log10(pixels)=2.50
-0.0872421683184259	2	2139	log2(tiles)=0.00 log10(pixels)=1.75
-0.11261017366127	2	2140	log2(tiles)=1.00 log10(pixels)=2.50
-0.119788758288394	1	2141	log2(tiles)=0.00 log10(pixels)=1.50
-0.0916375079047502	2	2142	log2(tiles)=0.00 log10(pixels)=2.25
0.0910646070264991	1	2143	log2(tiles)=0.00 log10(pixels)=1.50
0.103803720955957	2	2144	log2(tiles)=0.00 log10(pixels)=2.00
0.0717088318086878	2	2145	log2(tiles)=0.00 log10(pixels)=2.50
0.0924226808222062	5	2146	log2(tiles)=0.00 log10(pixels)=1.25
0.0195129442179165	1	2147	log2(tiles)=1.00 log10(pixels)=2.25
0.057496037913213	1	2148	log2(tiles)=0.00 log10(pixels)=2.25
-0.121602099051862	1	2149	log2(tiles)=0.00 log10(pixels)=2.50
0.0760748027008265	2	2150	log2(tiles)=1.00 log10(pixels)=1.75
0.0910646070264991	2	2151	log2(tiles)=0.00 log10(pixels)=1.50
0.00514997831990605	3	2152	log2(tiles)=0.00 log10(pixels)=1.50
0.012837224705172	1	2153	log2(tiles)=0.00 log10(pixels)=2.00
0.0934216851622351	1	2154	log2(tiles)=2.00 log10(pixels)=2.00
-0.0974532206860088	1	2155	log2(tiles)=2.00 log10(pixels)=3.00
0.0510299956639813	3	2156	log2(tiles)=0.00 log10(pixels)=1.25
0.123249290397901	2	2157	log2(tiles)=1.00 log10(pixels)=1.50
-0.0757207139381184	2	2158	log2(tiles)=0.00 log10(pixels)=2.00
0.012837224705172	3	2159	log2(tiles)=1.00 log10(pixels)=2.00
0.00587485567249146	6	2160	log2(tiles)=0.00 log10(pixels)=1.75
-0.0510299956639813	3	2161	log2(tiles)=1.00 log10(pixels)=1.75
-0.0457574905606751	1	2162	log2(tiles)=0.00 log10(pixels)=1.00
-0.033996656365201	1	2163	log2(tiles)=1.00 log10(pixels)=2.75
0.0453229787866576	3	2164	log2(tiles)=0.00 log10(pixels)=2.00
-0.0424298239020637	1	2165	log2(tiles)=1.00 log10(pixels)=1.75
0.1154879848909	2	2166	log2(tiles)=1.00 log10(pixels)=2.25
0.0924226808222062	6	2167	log2(tiles)=0.00 log10(pixels)=1.25
-0.0228787452803376	1	2168	log2(tiles)=1.00 log10(pixels)=1.50
-0.081334584545508	1	2169	log2(tiles)=2.50 log10(pixels)=3.75
0.00432137378264263	2	2170	log2(tiles)=0.00 log10(pixels)=2.00
-0.103871964321762	1	2171	log2(tiles)=0.00 log10(pixels)=1.25
-0.0836924129401173	2	2172	log2(tiles)=2.00 log10(pixels)=3.50
-0.0281893847874533	2	2173	log2(tiles)=1.00 log10(pixels)=2.75
0.0950980400142569	7	2174	log2(tiles)=0.00 log10(pixels)=1.75
-0.0246907182741372	2	2175	log2(tiles)=0.00 log10(pixels)=2.25
-0.1249387366083	3	2176	log2(tiles)=0.00 log10(pixels)=2.00
0.100370545117563	3	2177	log2(tiles)=0.00 log10(pixels)=2.00
-0.0757207139381184	3	2178	log2(tiles)=0.00 log10(pixels)=2.00
-0.0458800173440752	2	2179	log2(tiles)=0.00 log10(pixels)=1.25
0.003790683057181	2	2180	log2(tiles)=1.00 log10(pixels)=2.50
-0.119666231504994	3	2181	log2(tiles)=1.00 log10(pixels)=2.25
0.0913594704548548	1	2182	log2(tiles)=1.00 log10(pixels)=2.75
0.11066016308988	2	2183	log2(tiles)=0.00 log10(pixels)=2.50
-0.0424298239020637	4	2184	log2(tiles)=0.00 log10(pixels)=1.75
0.00514997831990605	1	2185	log2(tiles)=1.00 log10(pixels)=1.50
-0.00945075171740051	1	2186	log2(tiles)=0.00 log10(pixels)=2.25
-0.0528419686577808	2	2187	log2(tiles)=0.00 log10(pixels)=1.50
0.075546961392531	2	2188	log2(tiles)=1.00 log10(pixels)=2.00
0.0950980400142569	8	2189	log2(tiles)=0.00 log10(pixels)=1.75
0.113322860120456	3	2190	log2(tiles)=0.00 log10(pixels)=1.75
-0.0362121726544447	2	2191	log2(tiles)=0.00 log10(pixels)=2.00
-0.00963731050575611	2	2192	log2(tiles)=0.00 log10(pixels)=1.75
-0.10790539730952	2	2193	log2(tiles)=0.00 log10(pixels)=2.00
0.00514997831990605	4	2194	log2(tiles)=0.00 log10(pixels)=1.50
-0.00258819211357686	2	2195	log2(tiles)=0.00 log10(pixels)=2.75
0.0950980400142569	9	2196	log2(tiles)=0.00 log10(pixels)=1.75
0.0413926851582249	1	2197	log2(tiles)=0.00 log10(pixels)=2.00
0.111727836017593	4	2198	log2(tiles)=0.00 log10(pixels)=1.25
0.106530853822381	1	2199	log2(tiles)=1.50 log10(pixels)=3.00
-0.0834820194451194	1	2200	log2(tiles)=1.00 log10(pixels)=2.75
0.0253058652647704	3	2201	log2(tiles)=0.00 log10(pixels)=2.00
0.0314789170422549	3	2202	log2(tiles)=1.00 log10(pixels)=2.50
0.0293837776852097	1	2203	log2(tiles)=1.00 log10(pixels)=2.00
0.0423916894982539	3	2204	log2(tiles)=0.00 log10(pixels)=1.75
0.0681858617461617	3	2205	log2(tiles)=0.00 log10(pixels)=2.00
-0.0176062401770314	1	2206	log2(tiles)=1.50 log10(pixels)=1.75
-0.0739087409443187	1	2207	log2(tiles)=0.00 log10(pixels)=1.25
-0.119186407719209	2	2208	log2(tiles)=1.00 log10(pixels)=2.00
0.0287536009528289	4	2209	log2(tiles)=1.00 log10(pixels)=2.25
-0.0967874862246563	3	2210	log2(tiles)=0.00 log10(pixels)=1.75
0.012837224705172	4	2211	log2(tiles)=1.00 log10(pixels)=2.00
-0.0506099933550872	4	2212	log2(tiles)=0.00 log10(pixels)=2.00
-0.0779021420642825	1	2213	log2(tiles)=1.00 log10(pixels)=1.75
-0.0681564120552274	3	2214	log2(tiles)=0.00 log10(pixels)=2.25
0.0466651902615309	3	2215	log2(tiles)=1.00 log10(pixels)=2.25
0.0310333672477277	1	2216	log2(tiles)=0.00 log10(pixels)=2.25
-0.10790539730952	3	2217	log2(tiles)=0.00 log10(pixels)=2.00
0.0783796034387376	2	2218	log2(tiles)=1.00 log10(pixels)=2.25
0.0157787563890408	1	2219	log2(tiles)=1.50 log10(pixels)=3.00
0.0338256939533101	1	2220	log2(tiles)=2.00 log10(pixels)=3.00
0.0215874808812555	2	2221	log2(tiles)=1.00 log10(pixels)=2.75
-0.0947439512515489	1	2222	log2(tiles)=1.50 log10(pixels)=3.00
0.0561799739838871	1	2223	log2(tiles)=1.00 log10(pixels)=1.75
-0.0952844547213192	1	2224	log2(tiles)=1.00 log10(pixels)=3.00
-0.0356702402547668	1	2225	log2(tiles)=1.00 log10(pixels)=2.75
0.0950980400142569	10	2226	log2(tiles)=0.00 log10(pixels)=1.75
0.0208520116421442	2	2227	log2(tiles)=1.00 log10(pixels)=1.75
-0.113279432843593	3	2228	log2(tiles)=1.00 log10(pixels)=2.25
-0.110120913598764	1	2229	log2(tiles)=2.00 log10(pixels)=2.25
0.012837224705172	5	2230	log2(tiles)=1.00 log10(pixels)=2.00
0.0680633349627615	4	2231	log2(tiles)=1.00 log10(pixels)=2.25
-0.0457574905606752	1	2232	log2(tiles)=1.00 log10(pixels)=2.00
-0.0872421683184259	3	2233	log2(tiles)=0.00 log10(pixels)=1.75
0.0185139398778875	1	2234	log2(tiles)=1.00 log10(pixels)=1.50
0.00527250510330601	4	2235	log2(tiles)=0.00 log10(pixels)=1.25
0.0145205387579237	1	2236	log2(tiles)=2.00 log10(pixels)=3.00
-0.0929441471428962	1	2237	log2(tiles)=1.00 log10(pixels)=2.75
-0.0112194415156308	1	2238	log2(tiles)=1.00 log10(pixels)=2.75
-0.0177287669604316	2	2239	log2(tiles)=1.00 log10(pixels)=2.00
-0.00863830616572736	3	2240	log2(tiles)=0.00 log10(pixels)=1.50
0.003790683057181	3	2241	log2(tiles)=1.00 log10(pixels)=2.50
0.0353298350107671	1	2242	log2(tiles)=1.00 log10(pixels)=1.75
-0.0404849854573692	4	2243	log2(tiles)=0.00 log10(pixels)=2.25
0.107455023214669	1	2244	log2(tiles)=1.00 log10(pixels)=2.50
-0.0431741239681505	1	2245	log2(tiles)=0.00 log10(pixels)=2.25
0.00527250510330601	3	2246	log2(tiles)=0.00 log10(pixels)=2.25
0.0413926851582249	1	2247	log2(tiles)=1.00 log10(pixels)=1.00
-0.0604807473813815	2	2248	log2(tiles)=1.00 log10(pixels)=2.00
-0.0872421683184257	1	2249	log2(tiles)=1.00 log10(pixels)=2.75
